LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
0	132	THUJ.SPP.ALL	0.091	396	3881
0	132	TSUG.CAN	0.071	404	4124
0	133	ABIE.BAL	0.125	768	5197
0	133	ACER.RUB	0.143	475	3620
0	133	ACER.SAH	0.111	707	5324
0	133	BETU.ALL	0.125	509	3887
0	133	BETU.PAP	0.167	383	2202
0	133	FAGU.GRA	0.111	580	6547
0	133	LARI.LAR	0.2	217	1956
0	133	PICE.GLA	0.111	609	6799
0	133	PICE.MAR	0.091	588	6272
0	133	PICE.RUB	0.091	1003	8592
0	133	PINU.BAN	0.2	729	5624
0	133	PINU.RES	0.143	701	6162
0	133	PINU.STR	0.143	561	5030
0	133	POPU.TRE	0.2	716	4484
0	133	QUER.RUB	0.125	1002	9444
0	133	THUJ.SPP.ALL	0.091	468	4188
0	133	TSUG.CAN	0.077	414	4230
0	134	ABIE.BAL	0.125	690	5094
0	134	ACER.RUB	0.125	418	3430
0	134	ACER.SAH	0.111	570	5062
0	134	BETU.ALL	0.111	490	3533
0	134	BETU.PAP	0.167	351	2146
0	134	FAGU.GRA	0.111	485	5986
0	134	LARI.LAR	0.167	190	1842
0	134	PICE.GLA	0.111	587	6544
0	134	PICE.MAR	0.091	559	5956
0	134	PICE.RUB	0.091	1476	8382
0	134	PINU.BAN	0.167	731	5674
0	134	PINU.RES	0.125	664	5932
0	134	PINU.STR	0.125	533	4835
0	134	POPU.TRE	0.2	627	4478
0	134	QUER.RUB	0.1	755	8834
0	134	THUJ.SPP.ALL	0.091	438	4002
0	134	TSUG.CAN	0.071	372	4028
0	135	ABIE.BAL	0.125	768	5336
0	135	ACER.RUB	0.125	452	3600
0	135	ACER.SAH	0.111	570	5348
0	135	BETU.ALL	0.111	509	3872
0	135	BETU.PAP	0.167	391	2212
0	135	FAGU.GRA	0.1	542	6012
0	135	LARI.LAR	0.167	206	1897
0	135	PICE.GLA	0.111	680	6869
0	135	PICE.MAR	0.091	572	6350
0	135	PICE.RUB	0.091	1110	8517
0	135	PINU.BAN	0.167	788	5650
0	135	PINU.RES	0.125	692	6016
0	135	PINU.STR	0.125	557	4744
0	135	POPU.TRE	0.2	749	4566
0	135	QUER.RUB	0.1	920	9242
0	135	THUJ.SPP.ALL	0.091	451	4073
0	135	TSUG.CAN	0.071	389	4193
0	136	ABIE.BAL	0.125	590	4891
0	136	ACER.RUB	0.125	418	3492
0	136	ACER.SAH	0.111	643	5326
0	136	BETU.ALL	0.111	480	3562
0	136	BETU.PAP	0.167	344	2118
0	136	FAGU.GRA	0.111	488	6011
0	136	LARI.LAR	0.167	202	1696
0	136	PICE.GLA	0.111	572	6365
0	136	PICE.MAR	0.091	466	5610
0	136	PICE.RUB	0.091	1271	8181
0	136	PINU.BAN	0.167	736	5520
0	136	PINU.RES	0.125	659	5838
0	136	PINU.STR	0.125	522	4685
0	136	POPU.TRE	0.2	612	4394
0	136	QUER.RUB	0.1	796	9022
0	136	THUJ.SPP.ALL	0.091	411	3935
0	136	TSUG.CAN	0.071	356	3981
0	137	ABIE.BAL	0.125	726	5197
0	137	ACER.RUB	0.143	496	3655
0	137	ACER.SAH	0.111	658	5158
0	137	BETU.ALL	0.111	556	3607
0	137	BETU.PAP	0.167	414	2231
0	137	FAGU.GRA	0.111	602	6025
0	137	LARI.LAR	0.167	202	1900
0	137	PICE.GLA	0.111	725	6794
0	137	PICE.MAR	0.091	598	5989
0	137	PICE.RUB	0.091	976	7754
0	137	PINU.BAN	0.167	788	5703
0	137	PINU.RES	0.125	735	6150
0	137	PINU.STR	0.125	604	4746
0	137	POPU.TRE	0.2	762	4637
0	137	QUER.RUB	0.1	886	9028
0	137	THUJ.SPP.ALL	0.091	493	4144
0	137	TSUG.CAN	0.077	424	4240
0	217	ABIE.BAL	0.125	761	5211
0	217	ACER.RUB	0.125	394	3374
0	217	ACER.SAH	0.111	558	5276
0	217	BETU.ALL	0.111	461	3576
0	217	BETU.PAP	0.167	362	2140
0	217	FAGU.GRA	0.091	469	5753
0	217	LARI.LAR	0.167	176	1669
0	217	PICE.GLA	0.111	657	6812
0	217	PICE.MAR	0.091	556	6025
0	217	PICE.RUB	0.077	1083	7709
0	217	PINU.BAN	0.167	748	5602
0	217	PINU.RES	0.125	626	5856
0	217	PINU.STR	0.125	493	4586
0	217	POPU.TRE	0.167	752	4519
0	217	QUER.RUB	0.091	794	8753
0	217	THUJ.SPP.ALL	0.077	335	3756
0	217	TSUG.CAN	0.067	314	3864
0	218	ABIE.BAL	0.125	633	4905
0	218	ACER.RUB	0.1	286	2950
0	218	ACER.SAH	0.083	452	4430
0	218	BETU.ALL	0.083	366	3268
0	218	BETU.PAP	0.167	327	2080
0	218	FAGU.GRA	0.071	307	5122
0	218	LARI.LAR	0.167	201	1586
0	218	PICE.GLA	0.111	592	6460
0	218	PICE.MAR	0.091	541	5881
0	218	PICE.RUB	0.067	1220	7536
0	218	PINU.BAN	0.167	638	5374
0	218	PINU.RES	0.1	526	5032
0	218	PINU.STR	0.091	385	3898
0	218	POPU.TRE	0.167	640	4427
0	218	QUER.RUB	0.083	701	7147
0	218	THUJ.SPP.ALL	0.067	298	3312
0	218	TSUG.CAN	0.059	235	3298
0	219	ABIE.BAL	0.125	566	4909
0	219	ACER.RUB	0.1	444	2767
0	219	ACER.SAH	0.083	512	4564
0	219	BETU.ALL	0.083	364	3114
0	219	BETU.PAP	0.167	312	2026
0	219	FAGU.GRA	0.071	292	5010
0	219	LARI.LAR	0.167	181	1589
0	219	PICE.GLA	0.111	541	6267
0	219	PICE.MAR	0.091	542	5787
0	219	PICE.RUB	0.067	1159	7228
0	219	PINU.BAN	0.167	604	5365
0	219	PINU.RES	0.1	523	4791
0	219	PINU.STR	0.091	354	3707
0	219	POPU.TRE	0.167	632	4382
0	219	QUER.RUB	0.083	601	7391
0	219	THUJ.SPP.ALL	0.067	298	3151
0	219	TSUG.CAN	0.056	233	3136
0	220	ABIE.BAL	0.125	665	4877
0	220	ACER.RUB	0.125	445	2853
0	220	ACER.SAH	0.083	528	4800
0	220	BETU.ALL	0.1	378	3320
0	220	BETU.PAP	0.167	332	2064
0	220	FAGU.GRA	0.083	316	5188
0	220	LARI.LAR	0.167	164	1645
0	220	PICE.GLA	0.111	564	6236
0	220	PICE.MAR	0.091	543	5944
0	220	PICE.RUB	0.067	1100	7588
0	220	PINU.BAN	0.167	657	5387
0	220	PINU.RES	0.1	515	5230
0	220	PINU.STR	0.091	392	3972
0	220	POPU.TRE	0.167	646	4399
0	220	QUER.RUB	0.083	611	7484
0	220	THUJ.SPP.ALL	0.067	292	3457
0	220	TSUG.CAN	0.059	248	3406
0	221	ABIE.BAL	0.125	775	5190
0	221	ACER.RUB	0.125	406	3414
0	221	ACER.SAH	0.111	564	5156
0	221	BETU.ALL	0.111	462	3503
0	221	BETU.PAP	0.167	384	2191
0	221	FAGU.GRA	0.083	462	6131
0	221	LARI.LAR	0.167	181	1828
0	221	PICE.GLA	0.111	696	6700
0	221	PICE.MAR	0.091	569	6191
0	221	PICE.RUB	0.077	991	8554
0	221	PINU.BAN	0.167	764	5622
0	221	PINU.RES	0.125	617	5409
0	221	PINU.STR	0.111	508	4530
0	221	POPU.TRE	0.167	769	4548
0	221	QUER.RUB	0.091	814	8579
0	221	THUJ.SPP.ALL	0.077	354	3783
0	221	TSUG.CAN	0.067	325	3835
0	222	ABIE.BAL	0.111	576	4795
0	222	ACER.RUB	0.019	392	2483
0	222	ACER.SAH	0.062	306	3616
0	222	BETU.ALL	0.043	195	2632
0	222	BETU.PAP	0.143	274	1947
0	222	FAGU.GRA	0.05	370	3582
0	222	LARI.LAR	0.143	187	1474
0	222	PICE.GLA	0.111	477	6096
0	222	PICE.MAR	0.091	494	5693
0	222	PICE.RUB	0.053	1106	6229
0	222	PINU.BAN	0.143	498	5010
0	222	PINU.RES	0.048	405	4720
0	222	PINU.STR	0.048	316	3005
0	222	POPU.TRE	0.167	588	4276
0	222	QUER.RUB	0.059	640	6109
0	222	THUJ.SPP.ALL	0.053	304	2726
0	222	TSUG.CAN	0.042	181	2404
0	223	ABIE.BAL	0.111	551	4660
0	223	ACER.RUB	0.019	324	2453
0	223	ACER.SAH	0.059	330	3485
0	223	BETU.ALL	0.043	157	2562
0	223	BETU.PAP	0.143	283	1908
0	223	FAGU.GRA	0.05	363	3542
0	223	LARI.LAR	0.143	170	1454
0	223	PICE.GLA	0.111	487	6177
0	223	PICE.MAR	0.091	565	5490
0	223	PICE.RUB	0.053	1082	6232
0	223	PINU.BAN	0.143	507	5099
0	223	PINU.RES	0.048	361	4614
0	223	PINU.STR	0.043	236	2877
0	223	POPU.TRE	0.167	572	4196
0	223	QUER.RUB	0.05	583	5582
0	223	THUJ.SPP.ALL	0.053	298	2721
0	223	TSUG.CAN	0.042	195	2752
0	378	ABIE.BAL	0.143	630	4866
0	378	ACER.RUB	0.167	535	3808
0	378	ACER.SAH	0.125	652	5388
0	378	BETU.ALL	0.125	570	3868
0	378	BETU.PAP	0.2	390	2179
0	378	FAGU.GRA	0.111	692	6371
0	378	LARI.LAR	0.167	270	2042
0	378	PICE.GLA	0.111	662	6714
0	378	PICE.MAR	0.091	519	5753
0	378	PICE.RUB	0.091	1026	8378
0	378	PINU.BAN	0.167	780	5712
0	378	PINU.RES	0.143	815	6464
0	378	PINU.STR	0.143	650	5115
0	378	POPU.TRE	0.167	722	4535
0	378	QUER.RUB	0.111	1052	9703
0	378	THUJ.SPP.ALL	0.091	612	4387
0	378	TSUG.CAN	0.091	456	4290
0	379	ABIE.BAL	0.143	736	5165
0	379	ACER.RUB	0.167	571	3895
0	379	ACER.SAH	0.125	718	5543
0	379	BETU.ALL	0.125	622	3886
0	379	BETU.PAP	0.2	410	2218
0	379	FAGU.GRA	0.111	740	6871
0	379	LARI.LAR	0.167	278	2109
0	379	PICE.GLA	0.111	664	6861
0	379	PICE.MAR	0.091	538	5973
0	379	PICE.RUB	0.091	1094	8668
0	379	PINU.BAN	0.167	790	5706
0	379	PINU.RES	0.143	833	6209
0	379	PINU.STR	0.143	666	5036
0	379	POPU.TRE	0.167	750	4564
0	379	QUER.RUB	0.125	1094	9890
0	379	THUJ.SPP.ALL	0.091	619	4395
0	379	TSUG.CAN	0.091	479	4604

